,open,high,low,close,volume,datetime,date
5178,165.12,166.03,164.19,164.56,159530480,1377061200000,2013-08-21 05:00:00
5179,164.9,166.3,164.89,166.06,101471352,1377147600000,2013-08-22 05:00:00
5180,166.55,166.83,165.77,166.62,90893581,1377234000000,2013-08-23 05:00:00
5181,166.79,167.3,165.89,166.0,89705051,1377493200000,2013-08-26 05:00:00
5182,164.36,166.0024,163.21,163.33,158621740,1377579600000,2013-08-27 05:00:00
5183,163.26,164.49,163.05,163.91,108112952,1377666000000,2013-08-28 05:00:00
5184,163.55,165.04,163.4,164.17,119200461,1377752400000,2013-08-29 05:00:00
5185,164.51,164.53,163.17,163.65,134928920,1377838800000,2013-08-30 05:00:00
5186,165.23,165.58,163.7,164.39,142375040,1378184400000,2013-09-03 05:00:00
5187,164.43,166.03,164.135,165.75,97389357,1378270800000,2013-09-04 05:00:00
5188,165.85,166.4,165.73,165.96,63090428,1378357200000,2013-09-05 05:00:00
5189,166.51,166.98,164.48,166.04,159756440,1378443600000,2013-09-06 05:00:00
5190,166.45,167.73,166.45,167.634,87559246,1378702800000,2013-09-09 05:00:00
5191,168.64,168.9,168.26,168.87,105847733,1378789200000,2013-09-10 05:00:00
5192,168.64,169.4,168.35,169.4,94545837,1378875600000,2013-09-11 05:00:00
5193,169.34,169.56,168.72,168.95,83208998,1378962000000,2013-09-12 05:00:00
5194,169.13,169.46,168.74,169.33,72727764,1379048400000,2013-09-13 05:00:00
5195,171.16,171.24,170.04,170.31,126187482,1379307600000,2013-09-16 05:00:00
5196,170.46,171.11,170.46,171.07,82523205,1379394000000,2013-09-17 05:00:00
5197,171.01,173.52,170.58,173.051,203460600,1379480400000,2013-09-18 05:00:00
5198,173.52,173.6,172.585,172.76,146616840,1379566800000,2013-09-19 05:00:00
5199,172.33,172.33,170.58,170.72,132867912,1379653200000,2013-09-20 05:00:00
5200,170.49,170.65,169.39,169.93,104616418,1379912400000,2013-09-23 05:00:00
5201,169.9,170.53,169.21,169.53,106333010,1379998800000,2013-09-24 05:00:00
5202,169.64,169.98,168.89,169.04,117306473,1380085200000,2013-09-25 05:00:00
5203,169.32,170.17,169.05,169.69,77146878,1380171600000,2013-09-26 05:00:00
5204,168.84,169.14,168.47,168.909,99141710,1380258000000,2013-09-27 05:00:00
5205,167.48,168.54,167.15,168.01,143937400,1380517200000,2013-09-30 05:00:00
5206,168.14,169.5,167.9671,169.34,127160442,1380603600000,2013-10-01 05:00:00
5207,168.35,169.3422,167.83,169.18,113349748,1380690000000,2013-10-02 05:00:00
5208,168.79,168.94,166.84,167.62,176698430,1380776400000,2013-10-03 05:00:00
5209,167.75,169.06,167.53,168.89,96878377,1380862800000,2013-10-04 05:00:00
5210,167.42,168.45,167.25,167.43,96295115,1381122000000,2013-10-07 05:00:00
5211,167.4,167.62,165.36,165.48,178014930,1381208400000,2013-10-08 05:00:00
5212,165.8,166.2,164.53,165.6,168972840,1381294800000,2013-10-09 05:00:00
5213,167.29,169.26,167.23,169.17,195954730,1381381200000,2013-10-10 05:00:00
5214,168.91,170.32,168.77,170.26,105039740,1381467600000,2013-10-11 05:00:00
5215,169.21,171.08,169.08,170.94,112106394,1381726800000,2013-10-14 05:00:00
5216,170.51,171.15,169.47,169.7,155484510,1381813200000,2013-10-15 05:00:00
5217,170.72,172.16,170.635,172.07,161676080,1381899600000,2013-10-16 05:00:00
5218,171.37,173.32,171.34,173.22,129389185,1381986000000,2013-10-17 05:00:00
5219,173.86,174.51,173.51,174.388,138315690,1382072400000,2013-10-18 05:00:00
5220,174.45,174.75,174.01,174.4,104103543,1382331600000,2013-10-21 05:00:00
5221,174.91,175.93,174.4262,175.41,126663233,1382418000000,2013-10-22 05:00:00
5222,174.81,174.89,173.96,174.57,105484397,1382504400000,2013-10-23 05:00:00
5223,174.92,175.37,174.51,175.15,70350456,1382590800000,2013-10-24 05:00:00
5224,175.51,176.0,175.17,175.95,93625090,1382677200000,2013-10-25 05:00:00
5225,175.89,176.47,175.7,176.23,84979018,1382936400000,2013-10-28 05:00:00
5226,176.63,177.24,176.38,177.17,87401344,1383022800000,2013-10-29 05:00:00
5227,177.38,177.51,175.66,176.29,140001830,1383109200000,2013-10-30 05:00:00
5228,176.15,176.89,175.53,175.79,133795417,1383195600000,2013-10-31 05:00:00
5229,176.02,176.61,175.22,176.21,142805050,1383282000000,2013-11-01 05:00:00
5230,176.69,176.9,175.9825,176.83,85676773,1383544800000,2013-11-04 06:00:00
5231,176.14,176.75,175.57,176.27,85824778,1383631200000,2013-11-05 06:00:00
5232,177.03,177.5,176.54,177.17,87347728,1383717600000,2013-11-06 06:00:00
5233,177.5,177.64,174.76,174.93,157000420,1383804000000,2013-11-07 06:00:00
5234,174.87,177.31,174.85,177.29,136712620,1383890400000,2013-11-08 06:00:00
5235,177.12,177.53,176.91,177.32,62614326,1384149600000,2013-11-11 06:00:00
5236,176.94,177.36,176.37,176.96,83989617,1384236000000,2013-11-12 06:00:00
5237,176.09,178.4261,176.09,178.38,103844266,1384322400000,2013-11-13 06:00:00
5238,178.54,179.42,178.25,179.27,103435238,1384408800000,2013-11-14 06:00:00
5239,179.56,180.12,179.33,180.05,102818190,1384495200000,2013-11-15 06:00:00
5240,180.35,180.5,179.02,179.42,104796009,1384754400000,2013-11-18 06:00:00
5241,179.33,179.87,178.72,179.03,93891416,1384840800000,2013-11-19 06:00:00
5242,179.39,179.93,177.98,178.47,124908601,1384927200000,2013-11-20 06:00:00
5243,178.97,180.05,178.86,179.91,92841271,1385013600000,2013-11-21 06:00:00
5244,179.98,180.83,179.77,180.81,81295887,1385100000000,2013-11-22 06:00:00
5245,181.13,181.17,180.37,180.63,79485709,1385359200000,2013-11-25 06:00:00
5246,180.72,181.22,180.405,180.68,86993560,1385445600000,2013-11-26 06:00:00
5247,180.87,181.24,180.65,181.12,58800056,1385532000000,2013-11-27 06:00:00
5248,181.32,181.75,180.8,181.0,55870903,1385704800000,2013-11-29 06:00:00
5249,181.09,181.43,180.25,180.53,99725781,1385964000000,2013-12-02 06:00:00
5250,179.94,180.39,179.17,179.75,116563302,1386050400000,2013-12-03 06:00:00
5251,179.1,180.48,178.35,179.73,123032637,1386136800000,2013-12-04 06:00:00
5252,179.41,179.74,178.7701,178.94,106934067,1386223200000,2013-12-05 06:00:00
5253,180.67,181.11,180.15,180.94,127727518,1386309600000,2013-12-06 06:00:00
5254,181.47,181.67,181.16,181.4,70123608,1386568800000,2013-12-09 06:00:00
5255,180.98,181.36,180.635,180.75,80976207,1386655200000,2013-12-10 06:00:00
5256,180.81,180.85,178.5,178.72,130590810,1386741600000,2013-12-11 06:00:00
5257,178.64,178.86,177.76,178.13,115564840,1386828000000,2013-12-12 06:00:00
5258,178.5,178.66,177.77,178.11,107807610,1386914400000,2013-12-13 06:00:00
5259,178.95,179.81,178.9,179.216,96194790,1387173600000,2013-12-16 06:00:00
5260,179.36,179.41,178.25,178.65,89886224,1387260000000,2013-12-17 06:00:00
5261,178.92,181.73,177.32,181.7,234906480,1387346400000,2013-12-18 06:00:00
5262,181.19,181.7,180.71,181.49,136298870,1387432800000,2013-12-19 06:00:00
5263,180.67,181.99,180.5683,181.56,196951540,1387519200000,2013-12-20 06:00:00
5264,182.41,182.64,182.065,182.53,85597541,1387778400000,2013-12-23 06:00:00
5265,182.54,183.01,182.53,182.93,45368841,1387864800000,2013-12-24 06:00:00
5266,183.34,183.96,183.32,183.855,63365227,1388037600000,2013-12-26 06:00:00
5267,184.1,184.18,183.66,183.845,61813841,1388124000000,2013-12-27 06:00:00
5268,183.87,184.02,183.58,183.82,56857458,1388383200000,2013-12-30 06:00:00
5269,184.07,184.69,183.93,184.69,86247638,1388469600000,2013-12-31 06:00:00
5270,183.98,184.07,182.48,182.92,119636836,1388642400000,2014-01-02 06:00:00
5271,183.21,183.6,182.63,182.885,81390502,1388728800000,2014-01-03 06:00:00
5272,183.47,183.56,182.08,182.36,108028139,1388988000000,2014-01-06 06:00:00
5273,183.09,183.79,182.95,183.48,86144169,1389074400000,2014-01-07 06:00:00
5274,183.45,183.83,182.89,183.52,96582234,1389160800000,2014-01-08 06:00:00
5275,184.1,184.13,182.795,183.64,90683302,1389247200000,2014-01-09 06:00:00
5276,183.95,184.22,183.01,184.14,102026318,1389333600000,2014-01-10 06:00:00
5277,183.71,184.18,181.34,181.685,149891940,1389592800000,2014-01-13 06:00:00
5278,182.28,183.77,181.95,183.67,105016055,1389679200000,2014-01-14 06:00:00
5279,184.1,184.94,183.7102,184.66,98525721,1389765600000,2014-01-15 06:00:00
5280,184.28,184.6618,183.83,184.42,72290520,1389852000000,2014-01-16 06:00:00
5281,184.1,184.45,183.32,183.635,107848616,1389938400000,2014-01-17 06:00:00
5282,184.7,184.77,183.05,184.18,88621138,1390284000000,2014-01-21 06:00:00
5283,184.49,184.57,183.91,184.3,61270816,1390370400000,2014-01-22 06:00:00
5284,183.36,183.4,181.82,182.79,132496880,1390456800000,2014-01-23 06:00:00
5285,181.6,181.66,178.83,178.89,208677090,1390543200000,2014-01-24 06:00:00
5286,179.06,179.52,177.12,178.01,180843000,1390802400000,2014-01-27 06:00:00
5287,178.14,179.3,178.12,179.07,110463152,1390888800000,2014-01-28 06:00:00
5288,177.56,178.55,176.88,177.35,216597270,1390975200000,2014-01-29 06:00:00
5289,178.86,179.81,178.26,179.23,118938051,1391061600000,2014-01-30 06:00:00
5290,177.02,179.29,176.92,178.18,194677860,1391148000000,2014-01-31 06:00:00
5291,177.95,178.37,173.83,174.17,254837000,1391407200000,2014-02-03 06:00:00
5292,174.95,175.84,174.1055,175.385,165012350,1391493600000,2014-02-04 06:00:00
5293,174.79,175.56,173.71,175.17,164230470,1391580000000,2014-02-05 06:00:00
5294,175.58,177.48,175.2209,177.48,132877526,1391666400000,2014-02-06 06:00:00
5295,178.31,179.87,177.73,179.68,170787200,1391752800000,2014-02-07 06:00:00
5296,179.7,180.07,179.21,180.01,92218729,1392012000000,2014-02-10 06:00:00
5297,180.16,182.439,180.0389,181.98,117814009,1392098400000,2014-02-11 06:00:00
5298,182.22,182.83,181.705,182.07,94717638,1392184800000,2014-02-12 06:00:00
5299,180.84,183.2,180.83,183.01,100542155,1392271200000,2014-02-13 06:00:00
5300,182.84,184.36,182.67,184.02,96498305,1392357600000,2014-02-14 06:00:00
5301,184.19,184.49,183.65,184.24,80460878,1392703200000,2014-02-18 06:00:00
5302,183.76,184.95,182.87,183.02,126524261,1392789600000,2014-02-19 06:00:00
5303,183.27,184.52,182.6,184.1,104998099,1392876000000,2014-02-20 06:00:00
5304,184.49,184.89,183.8,183.89,118116359,1392962400000,2014-02-21 06:00:00
5305,184.28,186.15,184.2,184.91,114063868,1393221600000,2014-02-24 06:00:00
5306,185.03,185.59,184.23,184.84,117084901,1393308000000,2014-02-25 06:00:00
5307,185.11,185.6,184.33,184.85,98677144,1393394400000,2014-02-26 06:00:00
5308,184.59,185.87,184.37,185.82,93880780,1393480800000,2014-02-27 06:00:00
5309,185.79,187.15,185.05,186.29,150842000,1393567200000,2014-02-28 06:00:00
5310,184.69,185.45,183.75,184.98,167748460,1393826400000,2014-03-03 06:00:00
5311,186.75,187.98,186.75,187.58,167545850,1393912800000,2014-03-04 06:00:00
5312,187.72,188.07,187.45,187.75,88376859,1393999200000,2014-03-05 06:00:00
5313,188.21,188.61,187.7796,188.18,82516500,1394085600000,2014-03-06 06:00:00
5314,188.87,188.96,187.43,188.26,114513432,1394172000000,2014-03-07 06:00:00
5315,187.94,188.23,187.08,188.16,74939176,1394427600000,2014-03-10 05:00:00
5316,188.44,188.71,186.8,187.23,99009013,1394514000000,2014-03-11 05:00:00
5317,186.32,187.35,185.9,187.28,104824323,1394600400000,2014-03-12 05:00:00
5318,187.84,187.99,184.66,185.18,155014240,1394686800000,2014-03-13 05:00:00
5319,184.8,185.8,184.44,184.66,153919600,1394773200000,2014-03-14 05:00:00
5320,185.59,186.77,185.51,186.33,98359454,1395032400000,2014-03-17 05:00:00
5321,186.71,187.91,186.51,187.66,101804519,1395118800000,2014-03-18 05:00:00
5322,187.7,187.94,185.47,186.66,176267250,1395205200000,2014-03-19 05:00:00
5323,186.25,187.89,185.92,187.747,117240972,1395291600000,2014-03-20 05:00:00
5324,187.72,189.0239,186.03,186.2,163127910,1395378000000,2014-03-21 05:00:00
5325,186.82,187.07,184.62,185.43,121411145,1395637200000,2014-03-24 05:00:00
5326,186.37,186.94,185.27,186.31,103851737,1395723600000,2014-03-25 05:00:00
5327,187.03,187.34,184.92,184.97,119842897,1395810000000,2014-03-26 05:00:00
5328,184.77,185.34,183.9,184.58,142382760,1395896400000,2014-03-27 05:00:00
5329,185.105,186.42,185.0,185.49,101641547,1395982800000,2014-03-28 05:00:00
5330,186.65,187.3,185.5216,187.01,99744911,1396242000000,2014-03-31 05:00:00
5331,187.62,188.36,187.0015,188.25,89193125,1396328400000,2014-04-01 05:00:00
5332,188.5,189.13,188.14,188.88,78773818,1396414800000,2014-04-02 05:00:00
5333,189.17,189.22,188.05,188.63,77435320,1396501200000,2014-04-03 05:00:00
5334,189.64,189.7,186.1,186.4,169380710,1396587600000,2014-04-04 05:00:00
5335,185.9,186.26,183.96,184.34,140802700,1396846800000,2014-04-07 05:00:00
5336,184.21,185.4,183.59,185.1,112659755,1396933200000,2014-04-08 05:00:00
5337,185.6,187.15,185.06,187.09,100253612,1397019600000,2014-04-09 05:00:00
5338,187.09,187.17,182.93,183.155,172959330,1397106000000,2014-04-10 05:00:00
5339,182.17,183.42,181.31,181.51,167250790,1397192400000,2014-04-11 05:00:00
5340,182.93,183.37,181.44,182.9401,132381601,1397451600000,2014-04-14 05:00:00
5341,183.32,184.33,181.51,184.2,157092530,1397538000000,2014-04-15 05:00:00
5342,185.47,186.14,184.65,186.125,105196633,1397624400000,2014-04-16 05:00:00
5343,185.88,186.91,185.56,186.39,105254649,1397710800000,2014-04-17 05:00:00
5344,186.44,187.1,186.21,187.04,68329343,1398056400000,2014-04-21 05:00:00
5345,187.23,188.4,187.13,187.89,85790307,1398142800000,2014-04-22 05:00:00
5346,187.81,187.92,187.3,187.45,73869384,1398229200000,2014-04-23 05:00:00
5347,188.37,188.39,186.93,187.83,88169916,1398315600000,2014-04-24 05:00:00
5348,187.21,187.33,185.87,186.29,100380205,1398402000000,2014-04-25 05:00:00
5349,187.05,187.69,184.96,186.875,135121090,1398661200000,2014-04-28 05:00:00
5350,187.48,188.04,187.08,187.75,84097551,1398747600000,2014-04-29 05:00:00
5351,187.44,188.5,187.18,188.43,101507717,1398834000000,2014-04-30 05:00:00
5352,188.22,188.84,187.73,188.325,93019095,1398920400000,2014-05-01 05:00:00
5353,188.31,189.14,187.78,188.06,98121662,1399006800000,2014-05-02 05:00:00
5354,187.14,188.55,186.62,188.42,75882739,1399266000000,2014-05-05 05:00:00
5355,188.0,188.13,186.74,186.78,85454226,1399352400000,2014-05-06 05:00:00
5356,187.43,187.97,186.01,187.88,106500480,1399438800000,2014-05-07 05:00:00
5357,187.67,189.05,187.08,187.675,93617513,1399525200000,2014-05-08 05:00:00
5358,187.69,188.04,186.83,187.96,83678568,1399611600000,2014-05-09 05:00:00
5359,188.76,189.88,187.9992,189.785,86940045,1399870800000,2014-05-12 05:00:00
5360,190.03,190.42,189.77,189.96,66453965,1399957200000,2014-05-13 05:00:00
5361,189.79,189.88,188.79,189.06,72366848,1400043600000,2014-05-14 05:00:00
5362,188.67,188.72,186.48,187.4,154956400,1400130000000,2014-05-15 05:00:00
5363,187.51,188.13,186.72,188.05,97457678,1400216400000,2014-05-16 05:00:00
5364,187.69,188.89,187.52,188.74,63839398,1400475600000,2014-05-19 05:00:00
5365,188.645,188.67,187.07,187.55,111644478,1400562000000,2014-05-20 05:00:00
5366,188.1,189.22,188.06,189.13,89093285,1400648400000,2014-05-21 05:00:00
5367,189.18,189.98,188.86,189.59,61549345,1400734800000,2014-05-22 05:00:00
5368,189.75,190.48,189.5858,190.35,60156088,1400821200000,2014-05-23 05:00:00
5369,191.05,191.58,190.95,191.52,72010355,1401166800000,2014-05-27 05:00:00
5370,191.52,191.82,191.06,191.38,66722865,1401253200000,2014-05-28 05:00:00
5371,191.82,192.4,191.33,192.37,64376573,1401339600000,2014-05-29 05:00:00
5372,192.19,192.8,192.03,192.68,76315640,1401426000000,2014-05-30 05:00:00
5373,192.95,192.99,191.97,192.895,64655648,1401685200000,2014-06-02 05:00:00
5374,192.4,192.9,192.25,192.8,65047193,1401771600000,2014-06-03 05:00:00
5375,192.47,193.3,192.265,193.19,55529372,1401858000000,2014-06-04 05:00:00
5376,193.41,194.65,192.7,194.45,92102592,1401944400000,2014-06-05 05:00:00
5377,194.87,195.43,194.78,195.375,78696219,1402030800000,2014-06-06 05:00:00
5378,195.35,196.05,195.17,195.58,65118828,1402290000000,2014-06-09 05:00:00
5379,195.33,195.64,194.92,195.6,57129440,1402376400000,2014-06-10 05:00:00
5380,194.9,195.12,194.48,194.92,68772479,1402462800000,2014-06-11 05:00:00
5381,194.65,194.8,193.11,193.54,106350200,1402549200000,2014-06-12 05:00:00
5382,193.9,194.32,193.3,194.13,82017278,1402635600000,2014-06-13 05:00:00
5383,193.89,194.7,193.66,194.29,87424332,1402894800000,2014-06-16 05:00:00
5384,194.02,194.97,193.81,194.83,84833876,1402981200000,2014-06-17 05:00:00
5385,194.83,196.37,194.4,196.255,105266767,1403067600000,2014-06-18 05:00:00
5386,196.43,196.6,195.8,196.48,85928920,1403154000000,2014-06-19 05:00:00
5387,196.03,196.1039,195.7,195.94,100587108,1403240400000,2014-06-20 05:00:00
5388,195.97,196.05,195.52,195.88,70611486,1403499600000,2014-06-23 05:00:00
5389,195.53,196.5,194.48,194.7,96236917,1403586000000,2014-06-24 05:00:00
5390,194.25,195.781,194.25,195.58,82781912,1403672400000,2014-06-25 05:00:00
5391,195.61,195.63,194.13,195.44,84311822,1403758800000,2014-06-26 05:00:00
5392,194.98,195.88,194.885,195.82,71453616,1403845200000,2014-06-27 05:00:00
5393,195.7,196.165,195.53,195.72,70504228,1404104400000,2014-06-30 05:00:00
5394,196.19,197.63,196.13,197.03,90470121,1404190800000,2014-07-01 05:00:00
5395,197.05,197.48,196.96,197.23,52474832,1404277200000,2014-07-02 05:00:00
5396,197.79,198.29,197.64,198.2,52938832,1404363600000,2014-07-03 05:00:00
5397,197.82,197.98,197.22,197.51,61696447,1404709200000,2014-07-07 05:00:00
5398,197.15,197.22,195.76,196.24,108142552,1404795600000,2014-07-08 05:00:00
5399,196.73,197.295,196.31,197.12,72992322,1404882000000,2014-07-09 05:00:00
5400,195.22,196.86,195.06,196.34,99040407,1404968400000,2014-07-10 05:00:00
5401,196.22,196.75,195.78,196.61,64243410,1405054800000,2014-07-11 05:00:00
5402,197.61,197.86,197.44,197.6,58657919,1405314000000,2014-07-14 05:00:00
5403,197.72,198.1,196.36,197.23,111346230,1405400400000,2014-07-15 05:00:00
5404,198.11,198.26,197.42,197.96,80073242,1405486800000,2014-07-16 05:00:00
5405,197.35,198.1,195.43,195.71,145398460,1405573200000,2014-07-17 05:00:00
5406,196.35,197.91,196.24,197.7099,124330419,1405659600000,2014-07-18 05:00:00
5407,197.09,197.5,196.43,197.34,67591618,1405918800000,2014-07-21 05:00:00
5408,198.01,198.56,197.87,198.2,67677602,1406005200000,2014-07-22 05:00:00
5409,198.495,198.85,198.1,198.64,65611830,1406091600000,2014-07-23 05:00:00
5410,198.83,199.06,198.45,198.65,56888093,1406178000000,2014-07-24 05:00:00
5411,198.09,198.26,197.33,197.72,76837257,1406264400000,2014-07-25 05:00:00
5412,197.76,198.09,196.62,197.8,69258785,1406523600000,2014-07-28 05:00:00
5413,198.17,198.45,196.92,196.95,80466351,1406610000000,2014-07-29 05:00:00
5414,197.65,197.91,196.16,196.98,104222452,1406696400000,2014-07-30 05:00:00
5415,195.61,195.78,192.97,193.09,183479440,1406782800000,2014-07-31 05:00:00
5416,192.56,193.76,191.57,192.5,189260860,1406869200000,2014-08-01 05:00:00
5417,192.87,194.3,192.05,193.89,91340487,1407128400000,2014-08-04 05:00:00
5418,193.1,193.6,191.31,192.01,152690380,1407214800000,2014-08-05 05:00:00
5419,191.11,192.89,191.08,192.07,94818317,1407301200000,2014-08-06 05:00:00
5420,192.935,193.13,190.55,191.03,135733420,1407387600000,2014-08-07 05:00:00
5421,191.46,193.37,190.95,193.24,117014384,1407474000000,2014-08-08 05:00:00
5422,193.965,194.66,193.71,193.795,74543691,1407733200000,2014-08-11 05:00:00
5423,193.61,194.15,192.94,193.53,73631640,1407819600000,2014-08-12 05:00:00
5424,194.29,195.06,193.96,194.84,69046544,1407906000000,2014-08-13 05:00:00
5425,195.16,195.76,194.98,195.76,57370793,1407992400000,2014-08-14 05:00:00
5426,196.47,196.65,194.31,195.72,139950670,1408078800000,2014-08-15 05:00:00
5427,196.8,197.45,196.69,197.36,75424360,1408338000000,2014-08-18 05:00:00
5428,197.84,198.54,197.4426,198.39,59134709,1408424400000,2014-08-19 05:00:00
5429,198.12,199.16,198.08,198.92,72762541,1408510800000,2014-08-20 05:00:00
5430,199.09,199.76,198.93,199.5,67790690,1408597200000,2014-08-21 05:00:00
5431,199.34,199.69,198.74,199.19,76107359,1408683600000,2014-08-22 05:00:00
5432,200.14,200.5949,199.1502,200.2,63855022,1408942800000,2014-08-25 05:00:00
5433,200.33,200.82,200.28,200.33,47298324,1409029200000,2014-08-26 05:00:00
5434,200.43,200.57,199.94,200.25,47873708,1409115600000,2014-08-27 05:00:00
5435,199.59,200.27,199.39,200.14,58330373,1409202000000,2014-08-28 05:00:00
5436,200.45,200.73,199.82,200.71,65906598,1409288400000,2014-08-29 05:00:00
5437,200.97,200.995,199.86,200.61,72425793,1409634000000,2014-09-02 05:00:00
5438,201.38,201.41,200.22,200.5,57461742,1409720400000,2014-09-03 05:00:00
5439,200.84,201.58,199.66,200.2101,85236442,1409806800000,2014-09-04 05:00:00
5440,200.17,201.19,199.41,201.11,102176784,1409893200000,2014-09-05 05:00:00
5441,200.92,201.21,200.0,200.59,64145745,1410152400000,2014-09-08 05:00:00
5442,200.41,200.55,198.91,199.32,88590876,1410238800000,2014-09-09 05:00:00
5443,199.43,200.2,198.77,200.07,67251103,1410325200000,2014-09-10 05:00:00
5444,199.27,200.33,199.12,200.3,66823558,1410411600000,2014-09-11 05:00:00
5445,200.1,200.12,198.56,199.13,117478516,1410498000000,2014-09-12 05:00:00
5446,199.16,199.32,198.38,198.981,76401421,1410757200000,2014-09-15 05:00:00
5447,198.61,200.84,198.5,200.48,116200722,1410843600000,2014-09-16 05:00:00
5448,200.77,201.68,199.75,200.75,151265900,1410930000000,2014-09-17 05:00:00
5449,201.36,201.85,201.1,201.82,94990300,1411016400000,2014-09-18 05:00:00
5450,201.52,201.899,200.29,200.7,121649147,1411102800000,2014-09-19 05:00:00
5451,200.35,200.38,198.73,199.15,125552758,1411362000000,2014-09-22 05:00:00
5452,198.43,199.26,197.95,198.01,111393319,1411448400000,2014-09-23 05:00:00
5453,198.04,199.69,197.52,199.56,107275635,1411534800000,2014-09-24 05:00:00
5454,199.04,199.05,196.27,196.34,150300030,1411621200000,2014-09-25 05:00:00
5455,196.7,198.39,196.42,197.9,103546740,1411707600000,2014-09-26 05:00:00
5456,196.2,197.89,196.05,197.54,95111605,1411966800000,2014-09-29 05:00:00
5457,197.69,198.3,196.61,197.02,131302082,1412053200000,2014-09-30 05:00:00
5458,196.7,196.77,193.91,194.35,177797860,1412139600000,2014-10-01 05:00:00
5459,194.18,195.055,192.35,194.38,157285180,1412226000000,2014-10-02 05:00:00
5460,195.68,196.94,195.08,196.52,121568769,1412312400000,2014-10-03 05:00:00
5461,197.34,197.6,195.582,196.29,104778335,1412571600000,2014-10-06 05:00:00
5462,195.28,195.72,193.22,193.26,147913500,1412658000000,2014-10-07 05:00:00
5463,193.37,196.92,192.36,196.64,186461450,1412744400000,2014-10-08 05:00:00
5464,196.33,196.6,192.58,192.74,210704600,1412830800000,2014-10-09 05:00:00
5465,192.69,193.65,190.49,190.54,221908950,1412917200000,2014-10-10 05:00:00
5466,190.46,191.15,187.3,187.4099,230938830,1413176400000,2014-10-13 05:00:00
5467,188.42,189.82,187.04,187.7,215846530,1413262800000,2014-10-14 05:00:00
5468,185.16,187.694,181.92,186.43,380714600,1413349200000,2014-10-15 05:00:00
5469,183.06,187.58,182.89,186.27,270391490,1413435600000,2014-10-16 05:00:00
5470,188.42,189.75,187.62,188.47,214624920,1413522000000,2014-10-17 05:00:00
5471,188.13,190.45,188.07,190.3,130010813,1413781200000,2014-10-20 05:00:00
5472,191.68,194.2,191.48,194.07,154948580,1413867600000,2014-10-21 05:00:00
5473,194.41,194.91,192.61,192.69,151822410,1413954000000,2014-10-22 05:00:00
5474,194.62,196.2,194.26,194.93,154944170,1414040400000,2014-10-23 05:00:00
5475,195.25,196.49,194.49,196.43,117927286,1414126800000,2014-10-24 05:00:00
5476,195.73,196.45,195.03,196.16,82953689,1414386000000,2014-10-27 05:00:00
5477,196.82,198.42,196.73,198.41,106735936,1414472400000,2014-10-28 05:00:00
5478,198.55,199.12,196.8,198.11,142557420,1414558800000,2014-10-29 05:00:00
5479,197.58,199.95,197.4,199.38,113329976,1414645200000,2014-10-30 05:00:00
5480,201.78,201.82,200.77,201.66,146902550,1414731600000,2014-10-31 05:00:00
5481,201.92,202.45,201.305,201.77,93734143,1414994400000,2014-11-03 06:00:00
5482,201.23,201.6,200.06,201.07,93342777,1415080800000,2014-11-04 06:00:00
5483,202.54,202.59,201.45,202.34,91708574,1415167200000,2014-11-05 06:00:00
5484,202.39,203.26,201.64,203.15,107089076,1415253600000,2014-11-06 06:00:00
5485,203.17,203.5999,202.61,203.34,89539712,1415340000000,2014-11-07 06:00:00
5486,203.38,204.04,203.13,203.98,66318964,1415599200000,2014-11-10 06:00:00
5487,204.055,204.31,203.65,204.175,54499375,1415685600000,2014-11-11 06:00:00
5488,203.35,204.24,203.31,203.96,90120295,1415772000000,2014-11-12 06:00:00
5489,204.16,204.83,203.21,204.19,85357918,1415858400000,2014-11-13 06:00:00
5490,204.1,204.49,203.72,204.24,80417514,1415944800000,2014-11-14 06:00:00
5491,203.85,204.58,203.65,204.37,80440954,1416204000000,2014-11-17 06:00:00
5492,204.44,205.92,204.44,205.55,76068107,1416290400000,2014-11-18 06:00:00
5493,205.31,205.55,204.3,205.22,82373009,1416376800000,2014-11-19 06:00:00
5494,204.26,205.71,204.18,205.58,72840326,1416463200000,2014-11-20 06:00:00
5495,207.64,207.8445,205.98,206.68,142327290,1416549600000,2014-11-21 06:00:00
5496,207.17,207.39,206.91,207.26,65880759,1416808800000,2014-11-24 06:00:00
5497,207.54,207.79,206.8,207.11,79108301,1416895200000,2014-11-25 06:00:00
5498,207.29,207.76,207.03,207.64,62167832,1416981600000,2014-11-26 06:00:00
5499,207.49,207.87,206.91,207.2,57890088,1417154400000,2014-11-28 06:00:00
5500,206.4,206.54,205.38,205.76,103968354,1417413600000,2014-12-01 06:00:00
5501,205.81,207.34,205.782,207.085,74507192,1417500000000,2014-12-02 06:00:00
5502,207.3,208.15,207.1,207.89,68951968,1417586400000,2014-12-03 06:00:00
5503,207.54,208.265,206.7,207.66,91316591,1417672800000,2014-12-04 06:00:00
5504,207.87,208.47,207.55,208.0,91025470,1417759200000,2014-12-05 06:00:00
5505,207.52,208.12,205.93,206.61,108588152,1418018400000,2014-12-08 06:00:00
5506,204.37,206.6,203.91,206.47,125180054,1418104800000,2014-12-09 06:00:00
5507,205.91,205.98,202.93,203.1601,159856390,1418191200000,2014-12-10 06:00:00
5508,203.88,206.19,203.71,204.19,159012810,1418277600000,2014-12-11 06:00:00
5509,202.64,203.819,200.85,200.89,202330190,1418364000000,2014-12-12 06:00:00
