,open,high,low,close,volume,datetime,date
668,38.83375,38.95,38.670025,38.75,47416,1377061200000,2013-08-21 05:00:00
669,38.9225,39.379975,38.87525,39.34,35524,1377147600000,2013-08-22 05:00:00
670,39.45,39.45,39.1825,39.269,19652,1377234000000,2013-08-23 05:00:00
671,39.53,39.6745,39.4,39.45375,182868,1377493200000,2013-08-26 05:00:00
672,38.955,39.49725,38.4975,38.4975,34444,1377579600000,2013-08-27 05:00:00
673,38.4975,38.7325,38.4975,38.5564,50368,1377666000000,2013-08-28 05:00:00
674,38.63,39.1435,38.63,38.9705,192812,1377752400000,2013-08-29 05:00:00
675,39.0625,39.0625,38.4875,38.4875,7272,1377838800000,2013-08-30 05:00:00
676,39.38,39.681,38.41025,38.54775,70404,1378184400000,2013-09-03 05:00:00
677,38.635,39.03725,38.6175,38.95,11296,1378270800000,2013-09-04 05:00:00
678,39.08,39.21225,38.95775,39.0966,59032,1378357200000,2013-09-05 05:00:00
679,38.8,39.2545,38.615,39.097775,16288,1378443600000,2013-09-06 05:00:00
680,39.2125,39.6525,39.2125,39.645,28196,1378702800000,2013-09-09 05:00:00
681,39.925,40.04,39.775,40.04,74944,1378789200000,2013-09-10 05:00:00
682,40.03,40.1195,39.92,39.9575,24944,1378875600000,2013-09-11 05:00:00
683,39.995,40.0775,39.7775,39.854975,39100,1378962000000,2013-09-12 05:00:00
684,39.8975,40.0945,39.72,40.0625,15792,1379048400000,2013-09-13 05:00:00
685,40.5,40.5,40.12,40.15,83532,1379307600000,2013-09-16 05:00:00
686,40.16,40.5875,40.115,40.42125,18200,1379394000000,2013-09-17 05:00:00
687,40.49,40.9175,40.19,40.7675,17404,1379480400000,2013-09-18 05:00:00
688,40.8625,40.8625,40.61,40.7,67804,1379566800000,2013-09-19 05:00:00
689,40.615,40.875,40.5525,40.581,29720,1379653200000,2013-09-20 05:00:00
690,40.65,40.65,40.2055,40.5,17404,1379912400000,2013-09-23 05:00:00
691,40.485,40.9325,40.3125,40.823975,51108,1379998800000,2013-09-24 05:00:00
692,40.7125,40.865,40.4545,40.5041,14780,1380085200000,2013-09-25 05:00:00
693,40.6175,40.85,40.578,40.6825,11124,1380171600000,2013-09-26 05:00:00
694,40.53,40.7375,40.4025,40.6975,32096,1380258000000,2013-09-27 05:00:00
695,40.23,40.75,40.23,40.7,15580,1380517200000,2013-09-30 05:00:00
696,40.7425,41.20475,40.7425,41.172,81540,1380603600000,2013-10-01 05:00:00
697,41.0475,41.08,40.87,40.9325,18360,1380690000000,2013-10-02 05:00:00
698,40.9835,40.984,40.329,40.652,32816,1380776400000,2013-10-03 05:00:00
699,40.65,40.93475,40.65,40.835,12628,1380862800000,2013-10-04 05:00:00
700,40.495,40.6125,40.4145,40.432475,38608,1381122000000,2013-10-07 05:00:00
701,40.4725,40.48,39.7945,39.7945,38132,1381208400000,2013-10-08 05:00:00
702,39.935,39.935,39.45775,39.6575,24924,1381294800000,2013-10-09 05:00:00
703,40.255,40.685,40.185,40.6195,44144,1381381200000,2013-10-10 05:00:00
704,40.8725,41.265,40.55,41.15,41248,1381467600000,2013-10-11 05:00:00
705,40.945,41.52475,40.945,41.4325,31748,1381726800000,2013-10-14 05:00:00
706,41.4625,41.4625,40.9425,41.06975,39976,1381813200000,2013-10-15 05:00:00
707,41.3725,41.564,41.28975,41.46675,62616,1381899600000,2013-10-16 05:00:00
708,41.36,41.823,41.36,41.8225,49768,1381986000000,2013-10-17 05:00:00
709,42.1625,42.3875,42.085,42.3875,65720,1382072400000,2013-10-18 05:00:00
710,42.555,42.555,42.26465,42.355,61084,1382331600000,2013-10-21 05:00:00
711,42.54,42.71,42.355,42.477,28456,1382418000000,2013-10-22 05:00:00
712,42.3025,42.4425,42.1,42.4115,59768,1382504400000,2013-10-23 05:00:00
713,42.525,42.8475,42.4375,42.8475,44608,1382590800000,2013-10-24 05:00:00
714,42.8825,42.905,42.6175,42.7775,26364,1382677200000,2013-10-25 05:00:00
715,43.0,43.0,42.6815,42.73,18884,1382936400000,2013-10-28 05:00:00
716,43.0025,43.155,42.795025,42.934,46116,1383022800000,2013-10-29 05:00:00
717,43.06,43.06,42.38,42.445,29944,1383109200000,2013-10-30 05:00:00
718,42.455,42.59475,42.17,42.3775,42400,1383195600000,2013-10-31 05:00:00
719,42.3425,42.3425,41.674,42.0355,49732,1383282000000,2013-11-01 05:00:00
720,42.1975,42.57725,42.11,42.5,89116,1383544800000,2013-11-04 06:00:00
721,42.2525,42.559975,42.12525,42.4975,41460,1383631200000,2013-11-05 06:00:00
722,42.7075,42.7075,42.395,42.457475,50920,1383717600000,2013-11-06 06:00:00
723,42.62,42.62,41.7875,41.7875,8372,1383804000000,2013-11-07 06:00:00
724,41.8725,42.58,41.8725,42.515,30156,1383890400000,2013-11-08 06:00:00
725,42.5775,42.68975,42.525,42.62,21632,1384149600000,2013-11-11 06:00:00
726,42.435,42.75,42.39,42.6375,37096,1384236000000,2013-11-12 06:00:00
727,42.4225,43.0325,42.4225,43.0219,22064,1384322400000,2013-11-13 06:00:00
728,43.0775,43.0775,42.845,43.03525,29012,1384408800000,2013-11-14 06:00:00
729,43.1175,43.2,42.9055,43.1895,30116,1384495200000,2013-11-15 06:00:00
730,43.4,43.4725,42.8935,42.982,35580,1384754400000,2013-11-18 06:00:00
731,43.0425,43.18,42.6875,42.785,46768,1384840800000,2013-11-19 06:00:00
732,42.902,42.982475,42.596,42.71,6996,1384927200000,2013-11-20 06:00:00
733,43.006,43.53,43.006,43.47025,7420,1385013600000,2013-11-21 06:00:00
734,43.5925,43.715,43.5175,43.6825,50624,1385100000000,2013-11-22 06:00:00
735,43.8525,43.8525,43.585,43.585,37560,1385359200000,2013-11-25 06:00:00
736,43.7025,44.0375,43.7025,44.0025,38264,1385445600000,2013-11-26 06:00:00
737,44.045,44.2475,43.93,44.238,26912,1385532000000,2013-11-27 06:00:00
738,44.42475,44.4325,44.325,44.3425,24600,1385704800000,2013-11-29 06:00:00
739,44.3025,44.3025,43.5795,43.5795,40968,1385964000000,2013-12-02 06:00:00
740,43.6,43.71,43.21625,43.475,121776,1386050400000,2013-12-03 06:00:00
741,43.2765,43.684,42.87865,43.3885,28264,1386136800000,2013-12-04 06:00:00
742,43.2825,43.523,43.2825,43.327,31496,1386223200000,2013-12-05 06:00:00
743,43.7525,43.967475,43.66275,43.786,26260,1386309600000,2013-12-06 06:00:00
744,43.8575,43.875,43.625,43.775,126564,1386568800000,2013-12-09 06:00:00
745,43.7125,43.82225,43.284,43.3725,37364,1386655200000,2013-12-10 06:00:00
746,43.405,43.405,42.6575,42.699,53796,1386741600000,2013-12-11 06:00:00
747,42.6375,42.9445,42.6375,42.925,52444,1386828000000,2013-12-12 06:00:00
748,42.8975,43.0175,42.667,42.802,26432,1386914400000,2013-12-13 06:00:00
749,42.9925,43.43725,42.9925,43.4125,69068,1387173600000,2013-12-16 06:00:00
750,43.445,43.445,43.1525,43.38475,37992,1387260000000,2013-12-17 06:00:00
751,43.42,44.69525,43.2175,43.88,44956,1387346400000,2013-12-18 06:00:00
752,43.825,43.825,43.51,43.539,92316,1387432800000,2013-12-19 06:00:00
753,43.5775,44.3125,43.5775,44.3125,48108,1387519200000,2013-12-20 06:00:00
754,44.52,44.6425,44.45,44.63625,43668,1387778400000,2013-12-23 06:00:00
755,44.75,44.9225,44.720375,44.8,55564,1387864800000,2013-12-24 06:00:00
756,44.985,45.05,44.825,44.905,69336,1388037600000,2013-12-26 06:00:00
757,44.855,44.855,44.568,44.7,49440,1388124000000,2013-12-27 06:00:00
758,44.755,44.79225,44.6035,44.63,89876,1388383200000,2013-12-30 06:00:00
759,44.75,44.89,44.6925,44.7395,112680,1388469600000,2013-12-31 06:00:00
760,44.65,44.65,43.91775,44.135,113016,1388642400000,2014-01-02 06:00:00
761,44.25,44.4925,44.206,44.345,76068,1388728800000,2014-01-03 06:00:00
762,44.55,44.55,43.9025,43.9025,140152,1388988000000,2014-01-06 06:00:00
763,44.11,44.55725,44.11,44.354,86932,1389074400000,2014-01-07 06:00:00
764,44.3925,44.3925,44.0845,44.2775,85068,1389160800000,2014-01-08 06:00:00
765,44.4125,44.45,43.989,44.3025,56324,1389247200000,2014-01-09 06:00:00
766,44.2725,44.4315,44.0625,44.4175,81472,1389333600000,2014-01-10 06:00:00
767,44.3575,44.3575,43.43775,43.6849,73360,1389592800000,2014-01-13 06:00:00
768,43.925,44.3375,43.7375,44.3125,31680,1389679200000,2014-01-14 06:00:00
769,44.485,44.705,44.4705,44.584325,58872,1389765600000,2014-01-15 06:00:00
770,44.605,44.6805,44.4775,44.62,88916,1389852000000,2014-01-16 06:00:00
771,44.6925,44.6925,44.335,44.395,78260,1389938400000,2014-01-17 06:00:00
772,44.715,44.77,44.357825,44.605,47376,1390284000000,2014-01-21 06:00:00
773,44.6975,44.9799,44.4694,44.914,45332,1390370400000,2014-01-22 06:00:00
774,44.6925,44.6925,44.200025,44.5,52628,1390456800000,2014-01-23 06:00:00
775,44.33,44.33,43.3175,43.4,98904,1390543200000,2014-01-24 06:00:00
776,43.55,43.555,42.5,42.7325,136088,1390802400000,2014-01-27 06:00:00
777,42.8375,43.19,42.780025,43.1125,47288,1390888800000,2014-01-28 06:00:00
778,42.865,43.67,42.415,42.565,95088,1390975200000,2014-01-29 06:00:00
779,43.61,43.61,42.736175,43.1875,70660,1391061600000,2014-01-30 06:00:00
780,42.545,43.10225,42.4625,42.8625,51928,1391148000000,2014-01-31 06:00:00
781,42.7625,42.875,41.2525,41.417475,122984,1391407200000,2014-02-03 06:00:00
782,41.7125,42.02475,41.5,41.790025,90240,1391493600000,2014-02-04 06:00:00
783,41.5725,41.663,41.0,41.572775,46916,1391580000000,2014-02-05 06:00:00
784,41.6325,42.115175,41.6325,41.98825,49144,1391666400000,2014-02-06 06:00:00
785,42.185,42.436575,42.104,42.3825,44788,1391752800000,2014-02-07 06:00:00
786,42.4425,42.4425,42.16975,42.2775,60784,1392012000000,2014-02-10 06:00:00
787,42.47,42.80625,42.397,42.7305,65936,1392098400000,2014-02-11 06:00:00
788,42.82,43.065,42.585,42.85975,52316,1392184800000,2014-02-12 06:00:00
789,42.5375,43.4725,42.5375,43.46775,28544,1392271200000,2014-02-13 06:00:00
790,43.4,43.58,43.13,43.555,57440,1392357600000,2014-02-14 06:00:00
791,43.61,43.985,43.4635,43.9225,38552,1392703200000,2014-02-18 06:00:00
792,43.8275,44.10395,43.435025,43.435025,43568,1392789600000,2014-02-19 06:00:00
793,43.51,44.11,43.5,44.11,30920,1392876000000,2014-02-20 06:00:00
794,44.135,44.135,43.99,44.104,29044,1392962400000,2014-02-21 06:00:00
795,44.1475,44.6765,44.1475,44.485,154240,1393221600000,2014-02-24 06:00:00
796,44.3275,44.6,44.25,44.32975,28828,1393308000000,2014-02-25 06:00:00
797,44.59725,44.9885,44.5075,44.727,75332,1393394400000,2014-02-26 06:00:00
798,44.5775,44.895,44.455,44.895,70724,1393480800000,2014-02-27 06:00:00
799,44.88,45.0865,44.5,44.7075,57472,1393567200000,2014-02-28 06:00:00
800,44.605,44.605,44.035,44.5,50572,1393826400000,2014-03-03 06:00:00
801,45.1625,45.925,45.148,45.7925,103588,1393912800000,2014-03-04 06:00:00
802,45.775,45.775,45.6,45.72,39196,1393999200000,2014-03-05 06:00:00
803,45.885,45.925,45.6935,45.7905,23452,1394085600000,2014-03-06 06:00:00
804,46.1325,46.1325,45.670025,45.8335,30328,1394172000000,2014-03-07 06:00:00
805,45.825,45.825,45.50775,45.675725,55592,1394427600000,2014-03-10 05:00:00
806,45.7025,45.806,45.222,45.222,34220,1394514000000,2014-03-11 05:00:00
807,45.145,45.42475,44.90775,45.42475,25656,1394600400000,2014-03-12 05:00:00
808,45.54,45.564975,44.62105,44.8625,65780,1394686800000,2014-03-13 05:00:00
809,44.6125,45.11725,44.6125,44.9515,35208,1394773200000,2014-03-14 05:00:00
810,45.335,45.63975,45.29525,45.29525,26404,1395032400000,2014-03-17 05:00:00
811,45.315,46.0125,45.315,45.873325,30164,1395118800000,2014-03-18 05:00:00
812,45.955,45.955,45.4805,45.67,56772,1395205200000,2014-03-19 05:00:00
813,45.43,45.81475,45.4125,45.7685,19432,1395291600000,2014-03-20 05:00:00
814,45.9625,45.9975,45.4655,45.4655,27072,1395378000000,2014-03-21 05:00:00
815,45.5675,45.5675,44.55525,44.88775,51584,1395637200000,2014-03-24 05:00:00
816,45.155,45.4125,44.61275,44.8865,63972,1395723600000,2014-03-25 05:00:00
817,44.9275,44.9275,44.2,44.2,41092,1395810000000,2014-03-26 05:00:00
818,43.965,44.1225,43.575,43.8125,63768,1395896400000,2014-03-27 05:00:00
819,44.03,44.5,43.765,43.789,19336,1395982800000,2014-03-28 05:00:00
820,44.0625,44.8115,44.0625,44.6875,40948,1396242000000,2014-03-31 05:00:00
821,44.815,45.2725,44.815,45.233625,26536,1396328400000,2014-04-01 05:00:00
822,45.4925,45.564225,45.3305,45.564225,33632,1396414800000,2014-04-02 05:00:00
823,45.6025,45.6025,44.945,45.13,26472,1396501200000,2014-04-03 05:00:00
824,45.4825,45.4825,43.9025,44.1,45480,1396587600000,2014-04-04 05:00:00
825,43.9,43.975,43.13275,43.582275,53784,1396846800000,2014-04-07 05:00:00
826,43.4825,43.9,43.326,43.7275,34580,1396933200000,2014-04-08 05:00:00
827,43.985,44.34,43.825,44.34,29448,1397019600000,2014-04-09 05:00:00
828,44.315,44.315,42.99,43.2875,54840,1397106000000,2014-04-10 05:00:00
829,42.944,43.063475,42.43,42.57,110904,1397192400000,2014-04-11 05:00:00
830,42.785,43.125,42.365,42.7725,128180,1397451600000,2014-04-14 05:00:00
831,42.972475,43.095,42.0575,42.8925,67484,1397538000000,2014-04-15 05:00:00
832,43.2625,43.372,43.0265,43.358,49140,1397624400000,2014-04-16 05:00:00
833,43.33,43.779975,43.3175,43.779975,32536,1397710800000,2014-04-17 05:00:00
834,43.805,43.8225,43.51725,43.729,42832,1398056400000,2014-04-21 05:00:00
835,43.9,44.3205,43.75855,44.16,44024,1398142800000,2014-04-22 05:00:00
836,44.2125,44.25,43.875,43.955,30584,1398229200000,2014-04-23 05:00:00
837,44.2275,44.305,43.3925,43.64525,35000,1398315600000,2014-04-24 05:00:00
838,43.50405,43.505,42.891,42.9765,31248,1398402000000,2014-04-25 05:00:00
839,43.0625,43.2975,42.075,42.6925,50300,1398661200000,2014-04-28 05:00:00
840,43.1525,43.1525,42.76,42.7775,88380,1398747600000,2014-04-29 05:00:00
841,42.7075,43.02725,42.3675,42.982,38980,1398834000000,2014-04-30 05:00:00
842,43.001,43.452475,42.6955,43.13,35444,1398920400000,2014-05-01 05:00:00
843,43.235,43.5025,43.176,43.21225,48212,1399006800000,2014-05-02 05:00:00
844,43.02,43.2025,42.9835,43.2025,20020,1399266000000,2014-05-05 05:00:00
845,42.9875,42.9875,42.4435,42.4435,37480,1399352400000,2014-05-06 05:00:00
846,42.275,42.39875,41.835,42.38,55080,1399438800000,2014-05-07 05:00:00
847,42.3075,42.88225,42.0,42.025,38652,1399525200000,2014-05-08 05:00:00
848,41.9525,42.3225,41.805,42.3125,56344,1399611600000,2014-05-09 05:00:00
849,42.605,43.45,42.605,43.4167,59524,1399870800000,2014-05-12 05:00:00
850,43.3375,43.3375,42.8326,42.842475,28340,1399957200000,2014-05-13 05:00:00
851,42.7625,42.7625,41.965,41.965,32212,1400043600000,2014-05-14 05:00:00
852,41.835,41.8525,41.17,41.795,73240,1400130000000,2014-05-15 05:00:00
853,41.845,42.0375,41.488525,42.0375,24952,1400216400000,2014-05-16 05:00:00
854,42.0525,42.5825,42.0525,42.5,19040,1400475600000,2014-05-19 05:00:00
855,42.5125,42.53,41.69975,41.956,30896,1400562000000,2014-05-20 05:00:00
856,42.207,42.2925,41.95,42.155025,28816,1400648400000,2014-05-21 05:00:00
857,42.3875,42.619375,42.1975,42.54525,17280,1400734800000,2014-05-22 05:00:00
858,42.625,42.95,42.52,42.95,15368,1400821200000,2014-05-23 05:00:00
859,43.125,43.6345,43.125,43.469,32884,1401166800000,2014-05-27 05:00:00
860,43.49,43.49,43.153,43.24745,21724,1401253200000,2014-05-28 05:00:00
861,43.3975,43.3975,43.122,43.3175,23660,1401339600000,2014-05-29 05:00:00
862,43.3475,43.3475,42.94,43.147425,46568,1401426000000,2014-05-30 05:00:00
863,43.23,43.23,42.595,43.03725,46076,1401685200000,2014-06-02 05:00:00
864,42.835,43.03895,42.61,42.9375,30116,1401771600000,2014-06-03 05:00:00
865,42.6875,43.2075,42.6875,43.2075,41740,1401858000000,2014-06-04 05:00:00
866,43.25,44.01,43.085,43.8995,32612,1401944400000,2014-06-05 05:00:00
867,44.25,44.5625,44.25,44.43475,21400,1402030800000,2014-06-06 05:00:00
868,44.375,44.83725,44.375,44.7045,119132,1402290000000,2014-06-09 05:00:00
869,44.525,44.632475,44.3,44.5465,32736,1402376400000,2014-06-10 05:00:00
870,44.3,44.455,44.205,44.40375,21412,1402462800000,2014-06-11 05:00:00
871,44.25,44.3065,43.9675,44.0825,36596,1402549200000,2014-06-12 05:00:00
872,44.2325,44.3875,44.0125,44.2355,17184,1402635600000,2014-06-13 05:00:00
873,44.2725,44.3715,44.098,44.3325,54136,1402894800000,2014-06-16 05:00:00
874,44.42,44.8675,44.375,44.805,36444,1402981200000,2014-06-17 05:00:00
875,44.75,45.14975,44.567525,45.05,142564,1403067600000,2014-06-18 05:00:00
876,45.155,45.24,44.88,45.08,31704,1403154000000,2014-06-19 05:00:00
877,45.005,45.215,44.9375,45.2,23092,1403240400000,2014-06-20 05:00:00
878,45.142525,45.275,45.115,45.115,20832,1403499600000,2014-06-23 05:00:00
879,45.3725,45.4725,44.76245,44.7945,80628,1403586000000,2014-06-24 05:00:00
880,44.6,45.0295,44.495,45.0295,59624,1403672400000,2014-06-25 05:00:00
881,45.6244,45.6244,44.8065,44.923425,20224,1403758800000,2014-06-26 05:00:00
882,45.033,45.191,45.0025,45.1425,37980,1403845200000,2014-06-27 05:00:00
883,45.2525,45.41175,45.125,45.29,37580,1404104400000,2014-06-30 05:00:00
884,45.495,46.2695,45.495,45.985,41780,1404190800000,2014-07-01 05:00:00
885,46.0125,46.0125,45.6725,45.6725,21864,1404277200000,2014-07-02 05:00:00
886,45.93,46.0575,45.9,46.0575,11700,1404363600000,2014-07-03 05:00:00
887,45.915,45.915,45.4375,45.4375,16556,1404709200000,2014-07-07 05:00:00
888,45.325,45.325,44.562525,44.745,54624,1404795600000,2014-07-08 05:00:00
889,44.8575,44.94825,44.79,44.83175,29608,1404882000000,2014-07-09 05:00:00
890,44.0825,44.5475,43.1825,44.3675,131180,1404968400000,2014-07-10 05:00:00
891,44.3875,44.3875,44.02,44.245,34692,1405054800000,2014-07-11 05:00:00
892,44.6325,44.6325,44.29,44.443,29972,1405314000000,2014-07-14 05:00:00
893,44.4275,44.485,43.765,43.9875,48728,1405400400000,2014-07-15 05:00:00
894,44.2125,44.2125,43.77,43.84,50068,1405486800000,2014-07-16 05:00:00
895,43.6125,43.82,43.1,43.1,71096,1405573200000,2014-07-17 05:00:00
896,43.275,43.77975,43.275,43.77,76076,1405659600000,2014-07-18 05:00:00
897,43.5575,43.62,43.3575,43.5445,23092,1405918800000,2014-07-21 05:00:00
898,43.7925,44.175,43.7235,43.9325,24960,1406005200000,2014-07-22 05:00:00
899,44.0,44.1895,43.8875,43.95025,15148,1406091600000,2014-07-23 05:00:00
900,44.08,44.28375,43.875,44.0975,15008,1406178000000,2014-07-24 05:00:00
901,43.74,43.77475,43.597525,43.63975,14832,1406264400000,2014-07-25 05:00:00
902,43.6825,43.6825,43.22,43.5,20496,1406523600000,2014-07-28 05:00:00
903,43.6875,43.8875,43.64375,43.757475,36608,1406610000000,2014-07-29 05:00:00
904,43.915,43.915,43.3525,43.82,18760,1406696400000,2014-07-30 05:00:00
905,43.3475,43.3475,42.7525,42.7525,46260,1406782800000,2014-07-31 05:00:00
906,42.6775,42.8325,42.295,42.4975,49840,1406869200000,2014-08-01 05:00:00
907,42.64,42.934975,42.339,42.8825,48244,1407128400000,2014-08-04 05:00:00
908,42.78,43.2235,42.675025,42.7775,22164,1407214800000,2014-08-05 05:00:00
909,42.605,43.1401,42.605,43.04975,39080,1407301200000,2014-08-06 05:00:00
910,43.2225,43.2225,42.6625,42.6625,23536,1407387600000,2014-08-07 05:00:00
911,42.405075,43.19,42.405075,43.1575,16316,1407474000000,2014-08-08 05:00:00
912,43.355,43.835,43.2925,43.58,117020,1407733200000,2014-08-11 05:00:00
913,43.4,43.5425,43.009,43.14325,18368,1407819600000,2014-08-12 05:00:00
914,43.295775,43.5925,43.295775,43.4825,25220,1407906000000,2014-08-13 05:00:00
915,43.6125,43.664975,43.4215,43.5145,13512,1407992400000,2014-08-14 05:00:00
916,43.8325,43.84225,43.25,43.449975,13540,1408078800000,2014-08-15 05:00:00
917,43.85,44.1375,43.8075,43.985,26692,1408338000000,2014-08-18 05:00:00
918,44.195,44.37975,44.195,44.35,21476,1408424400000,2014-08-19 05:00:00
919,44.1125,44.115,43.8925,44.0675,29900,1408510800000,2014-08-20 05:00:00
920,43.97,44.20975,43.575,44.15,21568,1408597200000,2014-08-21 05:00:00
921,44.015,44.25,43.97,44.25,23808,1408683600000,2014-08-22 05:00:00
922,44.3375,44.4325,44.11,44.27,52480,1408942800000,2014-08-25 05:00:00
923,44.2225,44.6085,44.2225,44.602125,29948,1409029200000,2014-08-26 05:00:00
924,44.5675,44.5675,44.385,44.385,16032,1409115600000,2014-08-27 05:00:00
925,44.3025,44.3025,44.01025,44.22275,20800,1409202000000,2014-08-28 05:00:00
926,44.24,44.35,44.052525,44.35,9128,1409288400000,2014-08-29 05:00:00
927,44.5875,44.815,44.425025,44.7025,28048,1409634000000,2014-09-02 05:00:00
928,44.8725,44.90975,44.4725,44.49,22828,1409720400000,2014-09-03 05:00:00
929,44.5975,44.87,44.56525,44.625,20716,1409806800000,2014-09-04 05:00:00
930,44.27,44.415,44.025,44.415,33276,1409893200000,2014-09-05 05:00:00
931,44.3725,44.5875,44.3175,44.5425,16568,1410152400000,2014-09-08 05:00:00
932,44.455,44.455,44.0425,44.0425,9956,1410238800000,2014-09-09 05:00:00
933,44.085,44.18,44.03,44.1675,15040,1410325200000,2014-09-10 05:00:00
934,43.9475,44.5775,43.9475,44.505,25784,1410411600000,2014-09-11 05:00:00
935,44.575,44.575,43.995,44.135,16652,1410498000000,2014-09-12 05:00:00
936,44.0775,44.0775,43.5625,43.605,18520,1410757200000,2014-09-15 05:00:00
937,43.5875,43.9125,43.56,43.78505,79220,1410843600000,2014-09-16 05:00:00
938,43.8125,44.1725,43.75,43.955,44416,1410930000000,2014-09-17 05:00:00
939,44.13,44.37025,44.13,44.1945,30792,1411016400000,2014-09-18 05:00:00
940,44.3975,44.3975,43.64,43.64,26412,1411102800000,2014-09-19 05:00:00
941,43.54,43.54,43.0525,43.219975,25700,1411362000000,2014-09-22 05:00:00
942,43.03275,43.2125,42.74275,42.785,27812,1411448400000,2014-09-23 05:00:00
943,42.82,43.246,42.67,43.199825,18888,1411534800000,2014-09-24 05:00:00
944,42.585,42.64225,42.36775,42.59575,24040,1411621200000,2014-09-25 05:00:00
945,42.7175,42.7245,42.6175,42.7245,9328,1411707600000,2014-09-26 05:00:00
946,42.3475,42.82,42.3475,42.82,15332,1411966800000,2014-09-29 05:00:00
947,42.895,42.895,42.444925,42.53225,14948,1412053200000,2014-09-30 05:00:00
948,42.2975,42.2975,41.545,41.6625,56124,1412139600000,2014-10-01 05:00:00
949,41.635,42.184975,41.3675,42.11225,35592,1412226000000,2014-10-02 05:00:00
950,42.49,42.6508,42.4425,42.4875,109008,1412312400000,2014-10-03 05:00:00
951,42.6075,42.795,41.90675,42.2,19228,1412571600000,2014-10-06 05:00:00
952,41.7175,41.85,41.25,41.25,36920,1412658000000,2014-10-07 05:00:00
953,41.1625,42.03,40.835,42.03,55100,1412744400000,2014-10-08 05:00:00
954,41.945,41.945,40.9775,40.9775,30124,1412830800000,2014-10-09 05:00:00
955,40.875,41.2795,40.6175,40.695,43044,1412917200000,2014-10-10 05:00:00
956,40.5025,40.972225,40.165,40.277525,47132,1413176400000,2014-10-13 05:00:00
957,40.67,41.19325,40.67,40.715,31200,1413262800000,2014-10-14 05:00:00
958,40.29,41.2175,39.5425,41.1675,77852,1413349200000,2014-10-15 05:00:00
959,40.595,41.78675,39.8475,41.565,53828,1413435600000,2014-10-16 05:00:00
960,42.1625,42.2,41.25,41.5,51944,1413522000000,2014-10-17 05:00:00
961,41.3225,41.9275,41.3225,41.9275,31544,1413781200000,2014-10-20 05:00:00
962,42.1275,42.6615,42.1275,42.6345,70328,1413867600000,2014-10-21 05:00:00
963,42.695,43.095,42.095,42.095,32168,1413954000000,2014-10-22 05:00:00
964,42.61,42.9675,42.45,42.7215,33484,1414040400000,2014-10-23 05:00:00
965,42.7425,42.87,42.6425,42.8425,17628,1414126800000,2014-10-24 05:00:00
966,42.57,42.8125,42.3,42.8125,26824,1414386000000,2014-10-27 05:00:00
967,43.0575,44.1225,43.0575,44.122475,34564,1414472400000,2014-10-28 05:00:00
968,44.2475,44.32325,43.797,44.0575,20848,1414558800000,2014-10-29 05:00:00
969,43.7825,44.535,43.7825,44.405,13976,1414645200000,2014-10-30 05:00:00
970,45.125,45.305,43.750025,45.200025,113880,1414731600000,2014-10-31 05:00:00
971,45.25,45.5,45.0,45.03,182912,1414994400000,2014-11-03 06:00:00
972,45.0125,45.059975,44.7353,44.975,19216,1415080800000,2014-11-04 06:00:00
973,45.2525,45.2525,44.8875,45.0075,56112,1415167200000,2014-11-05 06:00:00
974,44.9025,45.125,44.8225,45.075,13792,1415253600000,2014-11-06 06:00:00
975,45.115,45.115,44.75,44.925025,27012,1415340000000,2014-11-07 06:00:00
976,45.19,45.33125,44.97,45.2775,41220,1415599200000,2014-11-10 06:00:00
977,45.295,45.325,45.156,45.25025,24136,1415685600000,2014-11-11 06:00:00
978,45.0125,45.61045,45.0125,45.56,39272,1415772000000,2014-11-12 06:00:00
979,45.5325,45.58175,45.12275,45.1935,27900,1415858400000,2014-11-13 06:00:00
980,45.179,45.18,45.0825,45.09975,15108,1415944800000,2014-11-14 06:00:00
981,45.01,45.0275,44.6675,44.675,24464,1416204000000,2014-11-17 06:00:00
982,44.6675,45.0925,44.6675,44.82,68012,1416290400000,2014-11-18 06:00:00
983,44.745,44.745,44.017525,44.32,27104,1416376800000,2014-11-19 06:00:00
984,44.1225,44.84,44.1225,44.8,24244,1416463200000,2014-11-20 06:00:00
985,45.355,45.4395,44.9,44.9475,19904,1416549600000,2014-11-21 06:00:00
986,44.9875,45.43,44.9875,45.43,54660,1416808800000,2014-11-24 06:00:00
987,45.45,45.6875,45.314,45.4075,20240,1416895200000,2014-11-25 06:00:00
988,45.3425,45.565,45.3425,45.565,19412,1416981600000,2014-11-26 06:00:00
989,45.5,45.5,44.855,44.855,9028,1417154400000,2014-11-28 06:00:00
990,44.76,44.76,44.1875,44.1875,151500,1417413600000,2014-12-01 06:00:00
991,44.23,44.745,44.23,44.66375,15928,1417500000000,2014-12-02 06:00:00
992,44.785,45.29,44.785,45.17,13984,1417586400000,2014-12-03 06:00:00
993,45.21,45.21,44.81975,44.944975,12032,1417672800000,2014-12-04 06:00:00
994,45.25,45.33225,45.165,45.205,14964,1417759200000,2014-12-05 06:00:00
995,45.0025,45.44725,44.6045,44.62725,13448,1418018400000,2014-12-08 06:00:00
996,44.3125,45.44725,44.3125,45.395,17068,1418104800000,2014-12-09 06:00:00
997,45.43,45.43,44.6245,44.6245,13388,1418191200000,2014-12-10 06:00:00
998,44.7375,45.0925,44.565,44.565,22004,1418277600000,2014-12-11 06:00:00
