,open,high,low,close,volume,datetime,date
1037,51.845,52.2145,51.6275,51.6275,39140,1423029600000,2015-02-04 06:00:00
1038,52.05,52.577,51.9775,52.545,20984,1423116000000,2015-02-05 06:00:00
1039,52.475,52.80995,52.25505,52.415,22900,1423202400000,2015-02-06 06:00:00
1040,52.14,52.5145,51.865,52.05,25270,1423461600000,2015-02-09 06:00:00
1041,52.295,52.295,51.64,52.155,19944,1423548000000,2015-02-10 06:00:00
1042,51.93,52.16,51.725,52.07,139228,1423634400000,2015-02-11 06:00:00
1043,52.255,52.64495,52.255,52.56,18044,1423720800000,2015-02-12 06:00:00
1044,52.7,52.925,52.7,52.815,74524,1423807200000,2015-02-13 06:00:00
1045,52.775,53.05,52.725,52.725,19148,1424152800000,2015-02-17 06:00:00
1046,52.695,52.945,52.59,52.945,15470,1424239200000,2015-02-18 06:00:00
1047,52.73,53.034,52.58,52.905,25780,1424325600000,2015-02-19 06:00:00
1048,52.87,52.98,52.4,52.9245,23430,1424412000000,2015-02-20 06:00:00
1049,52.835,52.89,52.384,52.89,18094,1424671200000,2015-02-23 06:00:00
1050,53.015,53.2,52.76,53.195,84912,1424757600000,2015-02-24 06:00:00
1051,53.21,53.274,52.9305,53.17,40726,1424844000000,2015-02-25 06:00:00
1052,53.25,53.47495,53.171,53.441,18712,1424930400000,2015-02-26 06:00:00
1053,53.48,53.5036,52.537,53.23,16094,1425016800000,2015-02-27 06:00:00
1054,53.23,53.598,53.18,53.485,41196,1425276000000,2015-03-02 06:00:00
1055,53.43,53.43,53.19,53.343,33632,1425362400000,2015-03-03 06:00:00
1056,53.135,53.135,52.7844,52.95,42474,1425448800000,2015-03-04 06:00:00
1057,52.94,53.02495,52.735,52.971,14336,1425535200000,2015-03-05 06:00:00
1058,52.55,52.8,52.245,52.25995,24606,1425621600000,2015-03-06 06:00:00
1059,52.49,52.6995,52.375,52.61,21142,1425877200000,2015-03-09 05:00:00
1060,52.255,52.255,51.775,51.915,39274,1425963600000,2015-03-10 05:00:00
1061,52.015,52.25,51.735,52.069,29150,1426050000000,2015-03-11 05:00:00
1062,52.705,53.2205,52.61,53.2205,22596,1426136400000,2015-03-12 05:00:00
1063,52.725,52.9175,52.3187,52.895,11632,1426222800000,2015-03-13 05:00:00
1064,53.025,53.109,52.83505,53.0122,24194,1426482000000,2015-03-16 05:00:00
1065,52.805,53.155,52.7925,53.13,144308,1426568400000,2015-03-17 05:00:00
1066,52.98,53.74,52.8315,53.55,174338,1426654800000,2015-03-18 05:00:00
1067,53.56,53.605,53.315,53.489,46574,1426741200000,2015-03-19 05:00:00
1068,53.575,53.945,53.575,53.935,22146,1426827600000,2015-03-20 05:00:00
1069,53.92,54.265,53.92,54.035,38506,1427086800000,2015-03-23 05:00:00
1070,53.875,54.145,53.785,53.9775,16844,1427173200000,2015-03-24 05:00:00
1071,54.075,54.075,53.036,53.05,31252,1427259600000,2015-03-25 05:00:00
1072,52.89,53.12495,52.7913,52.8898,16384,1427346000000,2015-03-26 05:00:00
1073,53.0,53.115,52.62445,53.065,16582,1427432400000,2015-03-27 05:00:00
1074,53.265,53.866,53.265,53.7672,23858,1427691600000,2015-03-30 05:00:00
1075,53.435,53.66,53.37,53.56,29626,1427778000000,2015-03-31 05:00:00
1076,53.94,53.94,53.075,53.525,60552,1427864400000,2015-04-01 05:00:00
1077,53.6,53.95,53.6,53.745,15704,1427950800000,2015-04-02 05:00:00
1078,53.485,54.035,53.485,53.93995,26724,1428296400000,2015-04-06 05:00:00
1079,53.805,53.94,53.535,53.605,28446,1428382800000,2015-04-07 05:00:00
1080,53.715,53.88995,53.5,53.74395,11932,1428469200000,2015-04-08 05:00:00
1081,53.66,53.82,53.24,53.545,24336,1428555600000,2015-04-09 05:00:00
1082,53.755,53.874,53.5995,53.789,17520,1428642000000,2015-04-10 05:00:00
1083,53.725,54.04,53.7165,53.7684,17096,1428901200000,2015-04-13 05:00:00
1084,53.925,53.925,53.655,53.75715,54010,1428987600000,2015-04-14 05:00:00
1085,54.095,54.528,53.99,54.26,18852,1429074000000,2015-04-15 05:00:00
1086,54.32,54.3213,54.10505,54.16905,17982,1429160400000,2015-04-16 05:00:00
1087,54.25,54.25,53.119,53.3,20876,1429246800000,2015-04-17 05:00:00
1088,53.535,54.04625,53.51,53.864,21222,1429506000000,2015-04-20 05:00:00
1089,53.99,53.99,53.505,53.522,14384,1429592400000,2015-04-21 05:00:00
1090,53.605,53.8,53.244,53.6489,23542,1429678800000,2015-04-22 05:00:00
1091,53.84995,54.08995,53.68005,54.08995,11370,1429765200000,2015-04-23 05:00:00
1092,54.005,54.005,53.78095,53.835,12582,1429851600000,2015-04-24 05:00:00
1093,54.02,54.3,53.28,53.495,35654,1430110800000,2015-04-27 05:00:00
1094,53.46,53.95995,53.331,53.895,23978,1430197200000,2015-04-28 05:00:00
1095,53.755,53.785,53.4014,53.4905,28496,1430283600000,2015-04-29 05:00:00
1096,53.0,53.115,52.43,52.53,19714,1430370000000,2015-04-30 05:00:00
1097,52.625,52.885,52.45605,52.7695,25536,1430456400000,2015-05-01 05:00:00
1098,52.825,53.225,52.825,53.0075,38794,1430715600000,2015-05-04 05:00:00
1099,52.835,53.1435,52.295,52.3892,33924,1430802000000,2015-05-05 05:00:00
1100,52.615,52.615,52.14505,52.425,33384,1430888400000,2015-05-06 05:00:00
1101,52.56,52.87,52.3405,52.6945,25634,1430974800000,2015-05-07 05:00:00
1102,53.065,53.13995,52.95,53.04,20174,1431061200000,2015-05-08 05:00:00
1103,52.92,53.28475,52.92,53.115,29912,1431320400000,2015-05-11 05:00:00
1104,52.8,52.985,52.19325,52.756,37088,1431406800000,2015-05-12 05:00:00
1105,52.985,52.985,52.58,52.845,39448,1431493200000,2015-05-13 05:00:00
1106,53.125,53.37495,53.03505,53.335,18190,1431579600000,2015-05-14 05:00:00
1107,53.285,53.34,53.0045,53.275,27364,1431666000000,2015-05-15 05:00:00
1108,53.16,53.851,53.16,53.776,19128,1431925200000,2015-05-18 05:00:00
1109,53.675,53.675,53.419,53.612,26234,1432011600000,2015-05-19 05:00:00
1110,53.615,53.831,53.5,53.734,21344,1432098000000,2015-05-20 05:00:00
1111,53.765,53.99,53.685,53.805,61570,1432184400000,2015-05-21 05:00:00
1112,53.72,53.78,53.3084,53.3955,17086,1432270800000,2015-05-22 05:00:00
1113,53.25,53.25,52.64585,52.8,30098,1432616400000,2015-05-26 05:00:00
1114,52.92,53.44,52.71,53.44,34266,1432702800000,2015-05-27 05:00:00
1115,53.28,53.345,53.06,53.345,67122,1432789200000,2015-05-28 05:00:00
1116,53.375,53.375,52.809,52.995,12762,1432875600000,2015-05-29 05:00:00
1117,53.435,53.435,52.72995,53.1,32934,1433134800000,2015-06-01 05:00:00
1118,52.89,53.6025,52.89,53.3325,33572,1433221200000,2015-06-02 05:00:00
1119,53.4,53.96,53.4,53.88295,16952,1433307600000,2015-06-03 05:00:00
1120,53.67725,53.6895,53.23,53.36,10424,1433394000000,2015-06-04 05:00:00
1121,53.39,53.665,53.0955,53.581,24668,1433480400000,2015-06-05 05:00:00
1122,53.59,53.59,53.3,53.375,33362,1433739600000,2015-06-08 05:00:00
1123,53.22,53.47,53.04005,53.225,49006,1433826000000,2015-06-09 05:00:00
1124,53.475,54.215,53.475,54.173,21910,1433912400000,2015-06-10 05:00:00
1125,54.16,54.16,53.935,54.011,53078,1433998800000,2015-06-11 05:00:00
1126,54.025,54.025,53.78,53.935,31776,1434085200000,2015-06-12 05:00:00
1127,53.625,53.7785,53.051,53.625,22186,1434344400000,2015-06-15 05:00:00
1128,53.44,54.035,53.44,54.025,16046,1434430800000,2015-06-16 05:00:00
1129,54.24,54.24,53.833,53.9215,22038,1434517200000,2015-06-17 05:00:00
1130,53.975,54.49,53.975,54.489,38756,1434603600000,2015-06-18 05:00:00
1131,54.29,54.435,54.115,54.29,94542,1434690000000,2015-06-19 05:00:00
1132,54.4,54.58,54.36,54.45,43296,1434949200000,2015-06-22 05:00:00
1133,54.49,54.75465,54.4,54.75,42376,1435035600000,2015-06-23 05:00:00
1134,54.74,54.74,54.355,54.355,33808,1435122000000,2015-06-24 05:00:00
1135,54.3235,54.43495,54.1955,54.35,12152,1435208400000,2015-06-25 05:00:00
1136,54.397,54.46,54.065,54.46,13036,1435294800000,2015-06-26 05:00:00
1137,54.0,54.109,53.017,53.017,27128,1435554000000,2015-06-29 05:00:00
1138,53.455,53.455,52.86,53.07,39020,1435640400000,2015-06-30 05:00:00
1139,53.54,53.66495,52.96505,53.20495,77674,1435726800000,2015-07-01 05:00:00
1140,53.235,53.285,52.7095,52.925,71820,1435813200000,2015-07-02 05:00:00
1141,52.425,52.82,52.42,52.77495,46350,1436158800000,2015-07-06 05:00:00
1142,52.74,52.798,51.845,52.75,57578,1436245200000,2015-07-07 05:00:00
1143,52.275,52.5,51.669,51.995,25254,1436331600000,2015-07-08 05:00:00
1144,52.2675,52.5305,51.955,52.05,17958,1436418000000,2015-07-09 05:00:00
1145,52.495,52.745,52.495,52.745,33508,1436504400000,2015-07-10 05:00:00
1146,52.9,53.18,52.9,53.12,31020,1436763600000,2015-07-13 05:00:00
1147,53.06,53.46065,53.06,53.335,15200,1436850000000,2015-07-14 05:00:00
1148,53.275,53.275,52.8,52.895,85694,1436936400000,2015-07-15 05:00:00
1149,53.1,53.405,53.1,53.245,68246,1437022800000,2015-07-16 05:00:00
1150,53.21,53.21,52.645,52.755,39646,1437109200000,2015-07-17 05:00:00
1151,52.73,52.73,52.33,52.33,29316,1437368400000,2015-07-20 05:00:00
1152,52.375,52.51,52.14,52.2425,21862,1437454800000,2015-07-21 05:00:00
1153,52.02,52.27,52.005,52.18285,17788,1437541200000,2015-07-22 05:00:00
1154,52.24,52.345,51.475,51.59,52422,1437627600000,2015-07-23 05:00:00
1155,51.59,51.59,50.8,50.84495,83168,1437714000000,2015-07-24 05:00:00
1156,50.615,50.7,50.37005,50.37005,21440,1437973200000,2015-07-27 05:00:00
1157,50.685,50.9,50.0,50.799,49966,1438059600000,2015-07-28 05:00:00
1158,50.75,51.2355,50.745,51.1582,14102,1438146000000,2015-07-29 05:00:00
1159,51.005,51.355,51.005,51.345,29612,1438232400000,2015-07-30 05:00:00
1160,51.375,51.875,51.375,51.495,31624,1438318800000,2015-07-31 05:00:00
1161,51.545,51.545,50.95005,51.165,34250,1438578000000,2015-08-03 05:00:00
1162,51.13,51.49,51.076,51.285,38140,1438664400000,2015-08-04 05:00:00
1163,51.535,51.91,51.247,51.3,60738,1438750800000,2015-08-05 05:00:00
1164,51.1745,51.1745,50.75,51.105,28776,1438837200000,2015-08-06 05:00:00
1165,50.875,50.875,50.5951,50.71995,13144,1438923600000,2015-08-07 05:00:00
1166,50.93,51.4925,50.775,51.355,32520,1439182800000,2015-08-10 05:00:00
1167,51.085,51.145,50.825,51.0365,66728,1439269200000,2015-08-11 05:00:00
1168,50.79,50.95995,50.262,50.92,44484,1439355600000,2015-08-12 05:00:00
1169,50.785,51.035,50.67,50.736,33380,1439442000000,2015-08-13 05:00:00
1170,50.765,51.25,50.765,51.175,17214,1439528400000,2015-08-14 05:00:00
1171,51.045,51.58,50.9,51.55,17244,1439787600000,2015-08-17 05:00:00
1172,51.395,51.465,51.1625,51.295,22710,1439874000000,2015-08-18 05:00:00
1173,50.815,51.045,50.625,50.86225,41368,1439960400000,2015-08-19 05:00:00
1174,50.365,50.385,49.8,49.8,44510,1440046800000,2015-08-20 05:00:00
1175,49.33,49.68,49.005,49.2085,45992,1440133200000,2015-08-21 05:00:00
1176,48.7,48.85495,29.5,47.495,117822,1440392400000,2015-08-24 05:00:00
1177,47.9695,49.09,46.67,46.67,74524,1440478800000,2015-08-25 05:00:00
1178,47.595,47.83995,46.846,47.83995,43996,1440565200000,2015-08-26 05:00:00
1179,48.195,48.73,47.75995,48.419,37340,1440651600000,2015-08-27 05:00:00
1180,48.435,49.075,48.435,49.075,19888,1440738000000,2015-08-28 05:00:00
1181,48.805,49.28,48.789,49.28,28004,1440997200000,2015-08-31 05:00:00
1182,48.79,48.79,47.765,47.9,53950,1441083600000,2015-09-01 05:00:00
1183,48.525,48.525,47.865,48.42,31890,1441170000000,2015-09-02 05:00:00
1184,48.57,48.99,48.445,48.555,32886,1441256400000,2015-09-03 05:00:00
1185,48.075,48.31,47.9,48.175,50948,1441342800000,2015-09-04 05:00:00
1186,48.72,48.97,48.48,48.885,27268,1441688400000,2015-09-08 05:00:00
1187,49.275,49.28,48.47,48.47495,74776,1441774800000,2015-09-09 05:00:00
1188,48.395,48.815,48.3,48.45,18948,1441861200000,2015-09-10 05:00:00
1189,48.305,48.60495,48.03,48.525,41598,1441947600000,2015-09-11 05:00:00
1190,48.68,48.68,48.1998,48.325,18114,1442206800000,2015-09-14 05:00:00
1191,48.375,49.0,48.375,48.91,22388,1442293200000,2015-09-15 05:00:00
1192,48.835,49.44,48.835,49.44,49018,1442379600000,2015-09-16 05:00:00
1193,49.32,49.97995,49.27,49.31,43962,1442466000000,2015-09-17 05:00:00
1194,48.43,48.7525,48.205,48.29,27164,1442552400000,2015-09-18 05:00:00
1195,48.625,48.975,48.439,48.55,59640,1442811600000,2015-09-21 05:00:00
1196,48.12,48.14365,47.6571,47.96,19838,1442898000000,2015-09-22 05:00:00
1197,48.025,48.095,47.58505,47.77,26938,1442984400000,2015-09-23 05:00:00
1198,47.25,47.955,47.25,47.826,22020,1443070800000,2015-09-24 05:00:00
1199,48.115,48.13,47.685,47.889,34256,1443157200000,2015-09-25 05:00:00
1200,47.835,47.835,46.854,46.965,16138,1443416400000,2015-09-28 05:00:00
1201,46.795,47.005,46.4719,46.66995,38334,1443502800000,2015-09-29 05:00:00
1202,46.98,47.275,46.8,47.22,47986,1443589200000,2015-09-30 05:00:00
1203,47.235,47.235,46.4395,46.99,73152,1443675600000,2015-10-01 05:00:00
1204,46.47,47.4205,46.26,47.4205,36438,1443762000000,2015-10-02 05:00:00
1205,47.89,48.885,47.89,48.8345,57614,1444021200000,2015-10-05 05:00:00
1206,48.81,49.25955,48.62,48.817,62790,1444107600000,2015-10-06 05:00:00
1207,48.97,49.51,48.8855,49.51,78658,1444194000000,2015-10-07 05:00:00
1208,49.475,50.22,49.415,50.21,86488,1444280400000,2015-10-08 05:00:00
1209,50.275,50.3125,50.09005,50.205,69582,1444366800000,2015-10-09 05:00:00
1210,50.195,50.24,50.05,50.155,25204,1444626000000,2015-10-12 05:00:00
1211,49.95,50.415,49.585,49.585,38410,1444712400000,2015-10-13 05:00:00
1212,49.89,49.895,49.03505,49.14,43910,1444798800000,2015-10-14 05:00:00
1213,49.235,50.04,48.925,50.04,56694,1444885200000,2015-10-15 05:00:00
1214,49.81,50.055,49.55505,50.055,37192,1444971600000,2015-10-16 05:00:00
1215,49.74,49.9275,49.66505,49.9275,13292,1445230800000,2015-10-19 05:00:00
1216,49.825,50.315,49.825,50.195,23474,1445317200000,2015-10-20 05:00:00
1217,50.14625,50.19,49.48,49.5225,26248,1445403600000,2015-10-21 05:00:00
1218,49.76,50.2246,49.7275,49.945,30812,1445490000000,2015-10-22 05:00:00
1219,50.42,50.42,49.92,50.28,15546,1445576400000,2015-10-23 05:00:00
1220,51.075,51.075,50.07,50.115,34710,1445835600000,2015-10-26 05:00:00
1221,49.855,49.855,49.24505,49.45,17552,1445922000000,2015-10-27 05:00:00
1222,49.505,50.8,49.505,50.8,29278,1446008400000,2015-10-28 05:00:00
1223,50.61,50.747,50.2415,50.375,305054,1446094800000,2015-10-29 05:00:00
1224,50.325,50.53,50.1087,50.22,17390,1446181200000,2015-10-30 05:00:00
1225,50.31,51.2746,50.31,51.115,22162,1446444000000,2015-11-02 06:00:00
1226,51.205,51.7115,51.205,51.5391,20470,1446530400000,2015-11-03 06:00:00
1227,51.625,51.655,51.12,51.315,47896,1446616800000,2015-11-04 06:00:00
1228,51.34,51.68,51.10505,51.489,25672,1446703200000,2015-11-05 06:00:00
1229,51.48,51.775,51.0,51.775,20258,1446789600000,2015-11-06 06:00:00
1230,51.63,51.63,50.8474,51.045,24922,1447048800000,2015-11-09 06:00:00
1231,50.845,51.235,50.845,51.14,19518,1447135200000,2015-11-10 06:00:00
1232,51.265,51.265,50.75,50.78,18630,1447221600000,2015-11-11 06:00:00
1233,50.38,50.395,49.68505,49.7275,27798,1447308000000,2015-11-12 06:00:00
1234,49.59,49.8685,49.26685,49.38,33954,1447394400000,2015-11-13 06:00:00
1235,49.34,49.985,49.25565,49.985,31710,1447653600000,2015-11-16 06:00:00
1236,50.07,50.326,49.693,49.8397,19722,1447740000000,2015-11-17 06:00:00
1237,49.95,50.56,49.755,50.53495,207188,1447826400000,2015-11-18 06:00:00
1238,50.39,50.4945,50.19,50.38,19516,1447912800000,2015-11-19 06:00:00
1239,50.645,50.8855,50.53,50.715,69830,1447999200000,2015-11-20 06:00:00
1240,50.665,50.99975,50.6375,50.845,23722,1448258400000,2015-11-23 06:00:00
1241,50.61,51.375,50.59,51.279,25384,1448344800000,2015-11-24 06:00:00
1242,51.32,51.6,51.19335,51.54,34250,1448431200000,2015-11-25 06:00:00
1243,51.565,51.74055,51.565,51.635,8410,1448604000000,2015-11-27 06:00:00
1244,51.785,51.885,51.545,51.545,16970,1448863200000,2015-11-30 06:00:00
1245,51.805,51.96495,51.5,51.925,58462,1448949600000,2015-12-01 06:00:00
1246,51.85,51.931,51.321,51.40495,16086,1449036000000,2015-12-02 06:00:00
1247,51.57,51.57,50.49995,50.6,218324,1449122400000,2015-12-03 06:00:00
1248,50.54,51.1945,50.54,51.05,29622,1449208800000,2015-12-04 06:00:00
1249,50.94,50.94,50.1105,50.225,12994,1449468000000,2015-12-07 06:00:00
1250,49.91,50.1,49.505,49.864,45310,1449554400000,2015-12-08 06:00:00
1251,49.635,50.105,49.176,49.319,19104,1449640800000,2015-12-09 06:00:00
1252,49.175,49.503,49.06,49.22,26202,1449727200000,2015-12-10 06:00:00
1253,48.825,48.825,48.165,48.323,55174,1449813600000,2015-12-11 06:00:00
1254,48.42,48.42,47.81005,47.94,37692,1450072800000,2015-12-14 06:00:00
1255,48.28,48.735,48.28,48.695,103258,1450159200000,2015-12-15 06:00:00
1256,48.825,49.3595,48.69665,49.3405,69282,1450245600000,2015-12-16 06:00:00
1257,49.53,49.53,48.838,48.88,69178,1450332000000,2015-12-17 06:00:00
1258,46.35,46.35,45.585,45.705,98722,1450418400000,2015-12-18 06:00:00
1259,45.935,46.119,45.595,45.88,88554,1450677600000,2015-12-21 06:00:00
1260,45.99,46.73,45.7964,46.615,148874,1450764000000,2015-12-22 06:00:00
1261,46.975,47.35,46.795,47.335,155086,1450850400000,2015-12-23 06:00:00
1262,47.33,47.625,47.14505,47.315,23224,1450936800000,2015-12-24 06:00:00
1263,47.205,47.26,46.72445,47.035,105844,1451282400000,2015-12-28 06:00:00
1264,47.34,47.62,47.057,47.53,81458,1451368800000,2015-12-29 06:00:00
1265,47.545,47.6,47.045,47.045,278100,1451455200000,2015-12-30 06:00:00
1266,46.935,46.995,46.435,46.435,67302,1451541600000,2015-12-31 06:00:00
1267,45.87,45.87,45.065,45.56,169580,1451887200000,2016-01-04 06:00:00
1268,45.685,45.735,45.415,45.65,32274,1451973600000,2016-01-05 06:00:00
1269,45.045,45.414,44.89685,45.085,70256,1452060000000,2016-01-06 06:00:00
1270,44.28,45.48,43.892,43.915,121432,1452146400000,2016-01-07 06:00:00
1271,44.115,44.18,43.05,43.05,188774,1452232800000,2016-01-08 06:00:00
1272,43.2,43.35,42.735,43.0455,117970,1452492000000,2016-01-11 06:00:00
1273,43.35,43.525,42.34,43.0565,73434,1452578400000,2016-01-12 06:00:00
1274,43.225,43.3075,41.6755,41.85,35910,1452664800000,2016-01-13 06:00:00
1275,42.14,42.92,41.6775,42.515,53196,1452751200000,2016-01-14 06:00:00
1276,41.705,41.9903,41.037,41.93,128250,1452837600000,2016-01-15 06:00:00
1277,42.265,42.265,41.0005,41.44,59208,1453183200000,2016-01-19 06:00:00
1278,40.87,41.97,40.0,41.62,82640,1453269600000,2016-01-20 06:00:00
1279,41.515,42.0388,41.3,41.55,53086,1453356000000,2016-01-21 06:00:00
1280,42.24,42.56,42.01,42.345,59342,1453442400000,2016-01-22 06:00:00
1281,42.08,42.27,41.3825,41.419,94456,1453701600000,2016-01-25 06:00:00
1282,41.655,42.69,41.655,42.51,45648,1453788000000,2016-01-26 06:00:00
1283,42.385,42.826,41.95,42.115,53290,1453874400000,2016-01-27 06:00:00
1284,42.565,42.71,42.235,42.325,89986,1453960800000,2016-01-28 06:00:00
1285,42.465,43.776,42.465,43.74,69922,1454047200000,2016-01-29 06:00:00
1286,43.48,43.7145,43.0435,43.555,36496,1454306400000,2016-02-01 06:00:00
1287,42.995,42.995,42.4975,42.625,55428,1454392800000,2016-02-02 06:00:00
1288,42.925,43.02495,42.16005,42.965,71502,1454479200000,2016-02-03 06:00:00
1289,42.875,43.625,42.875,43.19005,49142,1454565600000,2016-02-04 06:00:00
1290,43.045,43.125,42.425,42.425,54186,1454652000000,2016-02-05 06:00:00
1291,41.995,42.2874,41.59,42.21,57986,1454911200000,2016-02-08 06:00:00
1292,41.805,42.3375,41.7124,42.035,191440,1454997600000,2016-02-09 06:00:00
1293,42.315,42.5875,41.755,41.805,36810,1455084000000,2016-02-10 06:00:00
1294,41.075,41.44,40.8,41.26,54434,1455170400000,2016-02-11 06:00:00
1295,41.58,42.06995,41.53505,42.0,30768,1455256800000,2016-02-12 06:00:00
1296,42.63,42.945,42.2192,42.945,36638,1455602400000,2016-02-16 06:00:00
1297,43.15,43.74995,43.15,43.44,132204,1455688800000,2016-02-17 06:00:00
1298,43.39,43.4325,43.11,43.345,64462,1455775200000,2016-02-18 06:00:00
1299,43.235,43.505,43.085,43.33,55980,1455861600000,2016-02-19 06:00:00
1300,43.72,44.115,43.72,43.9625,71750,1456120800000,2016-02-22 06:00:00
1301,43.915,43.915,43.565,43.565,32158,1456207200000,2016-02-23 06:00:00
1302,43.48,44.175,43.025,44.115,45264,1456293600000,2016-02-24 06:00:00
1303,44.265,44.54,43.975,44.54,37520,1456380000000,2016-02-25 06:00:00
1304,44.72,44.73,44.34005,44.62,78816,1456466400000,2016-02-26 06:00:00
1305,44.685,45.115,44.61,44.715,21344,1456725600000,2016-02-29 06:00:00
1306,44.975,45.41,44.80505,45.33,29046,1456812000000,2016-03-01 06:00:00
1307,45.48,46.085,45.4308,46.085,27152,1456898400000,2016-03-02 06:00:00
1308,46.09,46.7,46.09,46.675,32860,1456984800000,2016-03-03 06:00:00
1309,46.805,47.3335,46.645,47.05,52212,1457071200000,2016-03-04 06:00:00
1310,46.855,47.78,46.855,47.78,34262,1457330400000,2016-03-07 06:00:00
1311,47.48,47.48,46.46505,46.575,43192,1457416800000,2016-03-08 06:00:00
1312,46.76,46.9526,46.66,46.89495,34600,1457503200000,2016-03-09 06:00:00
1313,46.95,47.055,46.1225,46.509,40100,1457589600000,2016-03-10 06:00:00
1314,46.855,47.53,46.855,47.505,25628,1457676000000,2016-03-11 06:00:00
1315,47.485,47.995,46.128,47.32,42726,1457931600000,2016-03-14 05:00:00
1316,47.075,47.075,46.55,46.645,21206,1458018000000,2016-03-15 05:00:00
1317,46.375,47.11425,46.375,46.96,56246,1458104400000,2016-03-16 05:00:00
1318,47.025,48.2785,47.025,48.065,27074,1458190800000,2016-03-17 05:00:00
1319,48.11,48.35995,48.1,48.285,33058,1458277200000,2016-03-18 05:00:00
1320,48.11,48.295,47.865,48.2,29378,1458536400000,2016-03-21 05:00:00
1321,47.92,48.1542,47.72,47.94,53514,1458622800000,2016-03-22 05:00:00
1322,47.79,47.79,47.10505,47.145,37500,1458709200000,2016-03-23 05:00:00
1323,46.94,47.39,46.7345,47.385,92592,1458795600000,2016-03-24 05:00:00
1324,47.51,47.59,47.035,47.395,230236,1459141200000,2016-03-28 05:00:00
1325,47.195,48.68,47.11075,48.68,979628,1459227600000,2016-03-29 05:00:00
1326,48.935,48.935,48.495,48.73,107800,1459314000000,2016-03-30 05:00:00
1327,48.695,48.89515,48.53505,48.76995,39498,1459400400000,2016-03-31 05:00:00
1328,48.345,48.72,48.2187,48.63,30016,1459486800000,2016-04-01 05:00:00
1329,48.71,48.78,48.08,48.08,100746,1459746000000,2016-04-04 05:00:00
1330,47.88,47.915,47.48,47.5,45960,1459832400000,2016-04-05 05:00:00
1331,47.41,47.81,47.22725,47.759,138686,1459918800000,2016-04-06 05:00:00
1332,47.39,47.51,46.775,47.035,50006,1460005200000,2016-04-07 05:00:00
1333,47.49,47.755,47.175,47.245,60632,1460091600000,2016-04-08 05:00:00
1334,47.6,48.06495,47.345,47.345,50450,1460350800000,2016-04-11 05:00:00
1335,47.44,48.145,47.355,47.91,277046,1460437200000,2016-04-12 05:00:00
1336,48.23,49.065,48.23,49.03,61432,1460523600000,2016-04-13 05:00:00
1337,49.02,49.035,48.81645,48.87,32012,1460610000000,2016-04-14 05:00:00
1338,48.78,49.17,48.775,49.105,46412,1460696400000,2016-04-15 05:00:00
1339,48.82,49.4635,48.773,49.445,26662,1460955600000,2016-04-18 05:00:00
1340,49.575,49.915,49.53,49.7264,29758,1461042000000,2016-04-19 05:00:00
1341,49.85,49.965,49.5478,49.705,68126,1461128400000,2016-04-20 05:00:00
1342,49.755,49.7625,49.3,49.325,24018,1461214800000,2016-04-21 05:00:00
1343,49.31,49.99,49.31,49.91,49972,1461301200000,2016-04-22 05:00:00
1344,49.845,49.845,49.24505,49.425,39462,1461560400000,2016-04-25 05:00:00
1345,49.68,50.275,49.645,50.275,61164,1461646800000,2016-04-26 05:00:00
1346,50.275,50.69495,50.138,50.54,88994,1461733200000,2016-04-27 05:00:00
1347,50.59,50.8945,49.91,50.0,55220,1461819600000,2016-04-28 05:00:00
1348,49.915,50.14,49.41005,49.74,29128,1461906000000,2016-04-29 05:00:00
1349,50.0,50.055,49.5574,50.005,76952,1462165200000,2016-05-02 05:00:00
1350,49.625,49.625,48.90975,49.2775,97138,1462251600000,2016-05-03 05:00:00
1351,49.175,49.93475,48.87505,49.00005,90912,1462338000000,2016-05-04 05:00:00
1352,49.39,49.39,48.64,48.64,65260,1462424400000,2016-05-05 05:00:00
1353,48.35,49.095,48.25,49.095,68524,1462510800000,2016-05-06 05:00:00
1354,49.2,49.275,48.725,48.86,93542,1462770000000,2016-05-09 05:00:00
1355,48.99,49.53,48.965,49.405,192102,1462856400000,2016-05-10 05:00:00
1356,49.415,49.415,48.815,48.815,82050,1462942800000,2016-05-11 05:00:00
1357,48.91,49.085,48.335,48.57,43112,1463029200000,2016-05-12 05:00:00
1358,48.53,48.69995,48.08,48.165,131878,1463115600000,2016-05-13 05:00:00
1359,48.345,48.92,48.345,48.7,170400,1463374800000,2016-05-16 05:00:00
1360,48.505,48.769,47.6375,47.8521,44208,1463461200000,2016-05-17 05:00:00
1361,47.85,48.36,47.73495,47.965,171606,1463547600000,2016-05-18 05:00:00
1362,47.735,47.735,47.2858,47.63,48726,1463634000000,2016-05-19 05:00:00
1363,48.055,48.375,48.055,48.375,18818,1463720400000,2016-05-20 05:00:00
1364,48.375,48.5535,48.19,48.27,40894,1463979600000,2016-05-23 05:00:00
1365,48.405,49.21995,48.405,49.115,48278,1464066000000,2016-05-24 05:00:00
1366,49.23,49.62,49.23,49.505,33724,1464152400000,2016-05-25 05:00:00
1367,49.73,49.735,49.285,49.37,32626,1464238800000,2016-05-26 05:00:00
1368,49.355,49.79995,49.355,49.78,45332,1464325200000,2016-05-27 05:00:00
1369,49.885,50.155,49.679,49.985,38634,1464670800000,2016-05-31 05:00:00
1370,49.62,50.3,49.62,50.235,60172,1464757200000,2016-06-01 05:00:00
1371,50.15,50.54,50.08,50.54,34332,1464843600000,2016-06-02 05:00:00
